1873.0,60194.0,1734.0,1583.0,34923.0,228.0,66229.0,3763.0,37994.0,3355.0
7370.0,10522.0,7361.0,13471.0,51217.0,66340.0,44913.0,57327.0,50843.0,39650.0
990.0,62901.0,34569.0,991.0,62918.0,34566.0,62965.0,905.0,13467.0,10518.0
46860.0,27462.0,27525.0,3343.0,51889.0,52395.0,44359.0,63732.0,54802.0,52544.0
66656.0,4471.0,46349.0,20771.0,52540.0,35573.0,1419.0,45395.0,66126.0,105.0
2274.0,269.0,61675.0,18783.0,263.0,4671.0,57590.0,62944.0,1892.0,4740.0
63918.0,44626.0,142.0,57652.0,289.0,19654.0,58322.0,25703.0,4625.0,5029.0
142.0,1693.0,44753.0,22171.0,22289.0,43934.0,7011.0,22514.0,5029.0,288.0
12283.0,62811.0,4902.0,1801.0,64802.0,34968.0,22611.0,2269.0,39476.0,46159.0
14402.0,14943.0,49646.0,34884.0,3744.0,2852.0,37479.0,6937.0,34896.0,44365.0
58914.0,44201.0,46501.0,41537.0,28005.0,45368.0,23669.0,58916.0,39913.0,10839.0
55023.0,26151.0,31920.0,14456.0,22269.0,12601.0,23806.0,63361.0,44752.0,14299.0
9093.0,65825.0,37090.0,6739.0,36364.0,36135.0,30012.0,8111.0,37152.0,4621.0
56197.0,28659.0,52928.0,2459.0,4847.0,33927.0,10274.0,1622.0,61724.0,34608.0
58643.0,771.0,3476.0,37681.0,62951.0,34936.0,10232.0,4918.0,4698.0,1479.0
5327.0,23640.0,36266.0,213.0,2847.0,13626.0,31810.0,14822.0,8510.0,19520.0
67858.0,1039.0,20775.0,3878.0,18729.0,34560.0,66124.0,22383.0,67869.0,35314.0
47470.0,10863.0,10866.0,62903.0,26537.0,10865.0,38019.0,30328.0,43989.0,40337.0
21920.0,42061.0,52090.0,50343.0,29032.0,50828.0,32759.0,21972.0,10398.0,49761.0
1152.0,52211.0,15460.0,20349.0,65817.0,55325.0,15464.0,2721.0,3961.0,19788.0
20377.0,60398.0,20382.0,60646.0,15530.0,66903.0,40846.0,14053.0,3482.0,15490.0
54313.0,42327.0,56344.0,60940.0,30302.0,55497.0,54295.0,54277.0,60746.0,30314.0
63059.0,21954.0,30274.0,52271.0,30330.0,30300.0,52225.0,3955.0,56283.0,625.0
597.0,54277.0,42207.0,63736.0,58252.0,19881.0,57506.0,60968.0,54251.0,31793.0
33798.0,16553.0,8419.0,44884.0,21347.0,20654.0,26169.0,62501.0,54184.0,37110.0
43502.0,67880.0,4516.0,140.0,28989.0,27669.0,10520.0,19784.0,66153.0,18435.0
19879.0,59467.0,38572.0,35360.0,43503.0,21918.0,63699.0,19883.0,52891.0,35618.0
7328.0,38222.0,27731.0,56608.0,26170.0,10541.0,23868.0,23872.0,312.0,10871.0
38702.0,35577.0,30163.0,60748.0,58649.0,57326.0,35580.0,58805.0,58762.0,66049.0
56759.0,572.0,66123.0,61149.0,52251.0,40326.0,57894.0,54319.0,52271.0,63059.0
17049.0,38222.0,32766.0,8386.0,13496.0,43065.0,21923.0,52980.0,59509.0,309.0
42353.0,7143.0,5000.0,150.0,39539.0,37530.0,8331.0,134.0,21704.0,2206.0
51190.0,2147.0,18765.0,1719.0,53311.0,136.0,60552.0,4328.0,37312.0,40199.0
45398.0,42086.0,35614.0,56497.0,18482.0,25861.0,18503.0,56491.0,57358.0,46853.0
60112.0,24844.0,57224.0,27997.0,54287.0,66102.0,18676.0,33640.0,37799.0,28533.0
17751.0,4994.0,5252.0,17752.0,5237.0,59993.0,653.0,55936.0,49781.0,49875.0
40236.0,49538.0,19692.0,56327.0,60070.0,46263.0,2936.0,42046.0,12181.0,56119.0
43344.0,42694.0,19281.0,52750.0,15898.0,19041.0,51.0,20030.0,49105.0,19461.0
21946.0,55690.0,30314.0,21655.0,585.0,46966.0,48976.0,1437.0,2605.0,54252.0
35770.0,59485.0,4673.0,988.0,21971.0,26925.0,23726.0,45860.0,950.0,13457.0
60752.0,180.0,62947.0,62957.0,18709.0,62921.0,42016.0,51150.0,21755.0,27433.0
2651.0,18508.0,50838.0,371.0,2716.0,52540.0,3419.0,50652.0,37877.0,1496.0
3813.0,32657.0,52713.0,3991.0,14610.0,4640.0,58628.0,21198.0,38102.0,32725.0
35466.0,35465.0,44932.0,54590.0,66146.0,36398.0,9817.0,57210.0,5931.0,39984.0
14245.0,29514.0,58634.0,61714.0,60272.0,29464.0,44089.0,53458.0,3337.0,45207.0
12894.0,62260.0,40019.0,63341.0,3285.0,42040.0,65942.0,54274.0,62095.0,61229.0
33485.0,18650.0,19737.0,30930.0,13771.0,6362.0,40188.0,32546.0,59063.0,65697.0
22612.0,21802.0,26156.0,16436.0,46816.0,49024.0,46532.0,17243.0,27880.0,37734.0
57772.0,36063.0,37996.0,49049.0,49130.0,4379.0,39620.0,39979.0,32779.0,34591.0
11130.0,51548.0,61564.0,39410.0,39976.0,24149.0,58047.0,9539.0,5039.0,17199.0
40011.0,4663.0,17578.0,63423.0,501.0,51228.0,42007.0,43845.0,6313.0,40000.0
6391.0,60310.0,18751.0,13924.0,35543.0,1452.0,32729.0,63760.0,60772.0,36850.0
3281.0,22362.0,55415.0,64857.0,52365.0,8502.0,380.0,3225.0,13550.0,3232.0
55979.0,41355.0,12693.0,67030.0,2788.0,57055.0,20201.0,64813.0,67957.0,1306.0
50630.0,16599.0,31769.0,48733.0,31777.0,16198.0,49127.0,63045.0,25001.0,40321.0
1245.0,37223.0,44502.0,57492.0,37507.0,2782.0,58311.0,68003.0,5201.0,21630.0
60874.0,67788.0,65243.0,54595.0,66892.0,65244.0,44757.0,66890.0,48838.0,62250.0
21938.0,53439.0,41960.0,7604.0,7167.0,22198.0,66436.0,32767.0,24141.0,41956.0
42208.0,27140.0,57600.0,32767.0,21938.0,19942.0,41960.0,60297.0,14990.0,356.0
56901.0,27891.0,63213.0,29538.0,19177.0,28045.0,29453.0,17637.0,57734.0,48864.0
63577.0,19800.0,66162.0,14263.0,21185.0,59481.0,59510.0,3078.0,64156.0,54632.0
3876.0,46367.0,25701.0,23523.0,2434.0,2653.0,49146.0,6552.0,17060.0,59585.0
53349.0,58345.0,35431.0,184.0,52036.0,57422.0,47792.0,22259.0,12905.0,51315.0
6133.0,24103.0,58387.0,26794.0,63925.0,6154.0,14568.0,12253.0,53513.0,12302.0
55074.0,57605.0,52032.0,47352.0,59475.0,4746.0,44391.0,364.0,54238.0,66701.0
6083.0,45712.0,7139.0,8275.0,22898.0,21784.0,35853.0,19803.0,65806.0,3786.0
3734.0,21897.0,46620.0,28152.0,28965.0,48952.0,41963.0,26792.0,21960.0,516.0
4645.0,32659.0,64973.0,54717.0,53525.0,63695.0,67941.0,58023.0,54243.0,38165.0
43529.0,36323.0,7797.0,9630.0,23251.0,2686.0,48683.0,47802.0,850.0,4021.0
1021.0,62070.0,8769.0,4043.0,31995.0,58102.0,55392.0,47167.0,36637.0,65033.0
6471.0,26134.0,17014.0,24076.0,62978.0,56904.0,66836.0,52384.0,671.0,13521.0
21687.0,63882.0,41014.0,49131.0,39989.0,14513.0,15333.0,21190.0,1893.0,65813.0
3719.0,48387.0,52312.0,43459.0,61001.0,53370.0,63457.0,52772.0,2653.0,24267.0
29006.0,58252.0,16985.0,33779.0,57603.0,29053.0,22699.0,9537.0,25524.0,3593.0
64033.0,21915.0,63734.0,52970.0,19942.0,30173.0,20758.0,63346.0,14627.0,62418.0
67830.0,51961.0,44871.0,63680.0,46483.0,53660.0,16524.0,48727.0,595.0,60129.0
47767.0,2470.0,4629.0,41898.0,2348.0,7183.0,1473.0,30242.0,38169.0,54796.0
21732.0,21146.0,61770.0,7782.0,16505.0,21713.0,21706.0,61722.0,12084.0,21734.0
42026.0,13495.0,11939.0,48941.0,4626.0,21937.0,35456.0,32817.0,22035.0,584.0
61810.0,63791.0,44368.0,53304.0,66004.0,49519.0,53063.0,49501.0,21883.0,52537.0
8867.0,9280.0,39658.0,62052.0,44024.0,45829.0,17039.0,64066.0,22242.0,2359.0
13862.0,29015.0,37117.0,11923.0,46961.0,15064.0,61055.0,11932.0,46602.0,59461.0
54238.0,47352.0,15471.0,46985.0,15479.0,15504.0,53670.0,16285.0,20349.0,26759.0
33186.0,32777.0,32735.0,16578.0,41252.0,22201.0,7196.0,54168.0,47457.0,21641.0
63894.0,6571.0,64405.0,25702.0,63902.0,47448.0,25228.0,63286.0,2620.0,32693.0
59622.0,44345.0,46912.0,7469.0,14923.0,65040.0,51821.0,50259.0,1737.0,19506.0
58098.0,8406.0,859.0,28142.0,45353.0,59173.0,37923.0,63933.0,39237.0,46784.0
58608.0,52930.0,38326.0,2618.0,54231.0,22192.0,1727.0,14203.0,4041.0,65848.0
61701.0,16580.0,58250.0,63342.0,39990.0,55500.0,67941.0,22191.0,51782.0,17074.0
4740.0,1496.0,57279.0,54802.0,62038.0,37569.0,1892.0,53005.0,46860.0,263.0
63332.0,2757.0,32608.0,21108.0,32614.0,67843.0,60182.0,49011.0,4608.0,58531.0
50481.0,108.0,24923.0,10217.0,57385.0,47515.0,29953.0,4436.0,1403.0,56214.0
16581.0,39500.0,42868.0,56320.0,21683.0,17000.0,55200.0,52892.0,58779.0,7137.0
21919.0,21950.0,65916.0,1178.0,14080.0,29558.0,14282.0,59858.0,66705.0,15515.0
4831.0,58336.0,3398.0,55277.0,63877.0,32665.0,22222.0,42934.0,14930.0,3889.0
40258.0,41977.0,65942.0,30913.0,49673.0,22193.0,65908.0,46598.0,66434.0,63341.0
7177.0,31784.0,50289.0,27177.0,31671.0,15235.0,31820.0,31634.0,45860.0,21935.0
21147.0,2434.0,2211.0,4034.0,10479.0,43494.0,21799.0,12087.0,44907.0,62462.0
1950.0,33474.0,35717.0,57783.0,29105.0,3399.0,7336.0,21421.0,8560.0,5888.0
55199.0,65060.0,42075.0,366.0,2677.0,53424.0,19640.0,7188.0,31807.0,31204.0
65286.0,44272.0,50821.0,32845.0,35127.0,42075.0,43968.0,7193.0,24996.0,57521.0
58009.0,2420.0,32735.0,60419.0,51869.0,15392.0,24147.0,63794.0,27209.0,22731.0
58373.0,17042.0,4550.0,33901.0,36881.0,55033.0,43456.0,64016.0,26169.0,25153.0
4684.0,57518.0,41218.0,2476.0,2757.0,2767.0,40935.0,2720.0,37984.0,31763.0
57201.0,58141.0,57964.0,16329.0,42688.0,48626.0,21467.0,23216.0,56777.0,58164.0
36108.0,31558.0,40430.0,33008.0,3892.0,18824.0,32696.0,20818.0,5292.0,29306.0
9537.0,3461.0,35606.0,13474.0,17049.0,13513.0,37915.0,57706.0,47444.0,312.0
65999.0,25228.0,50298.0,2033.0,22880.0,39628.0,63286.0,36151.0,66919.0,14906.0
60831.0,41919.0,16286.0,17038.0,33749.0,16578.0,66978.0,25721.0,63891.0,53433.0
31741.0,52274.0,51985.0,33816.0,46149.0,36603.0,38219.0,58779.0,57028.0,30116.0
22532.0,4879.0,19742.0,25343.0,59823.0,61879.0,30613.0,58599.0,64387.0,27771.0
19713.0,36799.0,9927.0,8164.0,14931.0,51314.0,35871.0,34694.0,2074.0,12922.0
7188.0,61745.0,62807.0,36813.0,10465.0,19835.0,35672.0,57545.0,31204.0,4084.0
14596.0,18968.0,56244.0,63707.0,64918.0,52257.0,51998.0,15552.0,62266.0,58767.0
15635.0,11070.0,58570.0,9754.0,13931.0,19674.0,60516.0,52985.0,12178.0,19089.0
58347.0,53394.0,30254.0,52218.0,50823.0,52248.0,52244.0,4795.0,53440.0,64968.0
56291.0,42074.0,49032.0,54207.0,14219.0,42326.0,19942.0,57608.0,61718.0,17043.0
15138.0,29714.0,15544.0,15511.0,3296.0,14678.0,15535.0,53432.0,20428.0,54216.0
39244.0,31980.0,19017.0,15217.0,11048.0,24015.0,35553.0,46081.0,46425.0,21473.0
46744.0,6943.0,66328.0,67699.0,24758.0,27812.0,13257.0,35124.0,65986.0,6966.0
31700.0,5657.0,2412.0,62413.0,18405.0,67661.0,49672.0,59272.0,48068.0,42812.0
1280.0,7210.0,23342.0,39819.0,12576.0,13447.0,67968.0,3640.0,3804.0,23330.0
25289.0,16124.0,52083.0,25243.0,31056.0,59912.0,29221.0,4599.0,25638.0,2299.0
48627.0,58015.0,28329.0,25223.0,19266.0,12002.0,5602.0,47100.0,54504.0,56838.0
38361.0,53611.0,20531.0,34366.0,53584.0,67272.0,64114.0,56912.0,34150.0,2998.0
4405.0,12016.0,60347.0,49411.0,1794.0,28146.0,39716.0,63934.0,21368.0,15791.0
28677.0,31148.0,38214.0,49070.0,54087.0,42685.0,24480.0,12794.0,22278.0,67574.0
29881.0,8548.0,60919.0,1540.0,59103.0,59314.0,59755.0,5807.0,18846.0,43244.0
49502.0,6113.0,44837.0,47131.0,67228.0,59282.0,29210.0,46072.0,67961.0,31885.0
17398.0,17180.0,23219.0,25718.0,36171.0,33072.0,34062.0,48233.0,65812.0,49189.0
55357.0,2119.0,51097.0,31936.0,62068.0,54754.0,59085.0,59640.0,8140.0,52156.0
51905.0,49590.0,51864.0,43721.0,30558.0,63135.0,1712.0,45488.0,49580.0,51108.0
37986.0,57694.0,64081.0,33487.0,12119.0,59884.0,31775.0,2713.0,12069.0,4684.0
63158.0,5398.0,57784.0,44322.0,8827.0,9588.0,55361.0,37153.0,20495.0,57127.0
41037.0,60130.0,23583.0,62081.0,57551.0,55656.0,14328.0,50812.0,158.0,1975.0
19615.0,32545.0,12355.0,31903.0,67875.0,53494.0,3724.0,23293.0,58143.0,60973.0
35460.0,37455.0,37410.0,9701.0,9569.0,65765.0,31904.0,35642.0,25882.0,13043.0
31860.0,45104.0,54977.0,16689.0,6829.0,31862.0,25618.0,61857.0,1915.0,17111.0
30738.0,64385.0,19660.0,30743.0,46116.0,27976.0,24017.0,15163.0,30762.0,38275.0
2213.0,2950.0,4327.0,51740.0,54966.0,4365.0,54747.0,34481.0,24148.0,57982.0
56425.0,9429.0,46021.0,67935.0,48744.0,27541.0,53590.0,23509.0,23604.0,44309.0
5358.0,641.0,1901.0,49357.0,19036.0,26484.0,36118.0,20416.0,57741.0,7794.0
39538.0,63212.0,8082.0,40800.0,7901.0,5472.0,50089.0,8058.0,8062.0,26192.0
48885.0,11799.0,28548.0,11769.0,1969.0,47816.0,9329.0,38319.0,37421.0,27840.0
60903.0,17430.0,53527.0,23570.0,35111.0,19095.0,20678.0,4092.0,5277.0,7477.0
13978.0,6706.0,52342.0,28424.0,12017.0,24531.0,55636.0,28463.0,22360.0,56319.0
3334.0,38435.0,21708.0,17414.0,67998.0,11445.0,17675.0,4468.0,67725.0,57934.0
8816.0,8803.0,9767.0,4744.0,51719.0,32269.0,43764.0,59056.0,58122.0,10604.0
13298.0,6917.0,4362.0,39175.0,3560.0,21553.0,16365.0,14270.0,13320.0,14653.0
51903.0,60367.0,51105.0,67633.0,51910.0,54555.0,50348.0,23274.0,66007.0,56629.0
29518.0,29485.0,63114.0,4126.0,29454.0,50810.0,51161.0,31239.0,39598.0,14808.0
25289.0,52083.0,2866.0,4432.0,29221.0,4362.0,41391.0,22586.0,19466.0,16138.0
35877.0,30024.0,9059.0,13144.0,13127.0,64789.0,48877.0,2781.0,2828.0,29397.0
63198.0,12399.0,24672.0,42267.0,56655.0,39536.0,38952.0,47996.0,48008.0,9233.0
59149.0,41905.0,5663.0,23217.0,60921.0,59583.0,41989.0,48414.0,9138.0,31145.0
3732.0,34014.0,33905.0,614.0,4688.0,30621.0,39606.0,34446.0,2427.0,58107.0
1865.0,7704.0,65755.0,55094.0,66367.0,3812.0,29879.0,52203.0,14248.0,36399.0
32541.0,33453.0,67083.0,33772.0,66311.0,48712.0,49426.0,36159.0,16180.0,32512.0
42778.0,2478.0,25757.0,28127.0,65494.0,2680.0,1833.0,14625.0,61824.0,26710.0
51896.0,21733.0,5156.0,12036.0,59078.0,47561.0,64115.0,27459.0,7740.0,34156.0
26909.0,59891.0,66622.0,27727.0,54605.0,54373.0,27784.0,19533.0,21534.0,12184.0
53550.0,47644.0,18801.0,63879.0,54223.0,5990.0,53689.0,35001.0,59120.0,36916.0
61751.0,17788.0,47648.0,16364.0,21644.0,10731.0,11042.0,62121.0,26201.0,9234.0
1826.0,38172.0,59822.0,54990.0,7301.0,32790.0,59544.0,4632.0,37905.0,4635.0
35154.0,39568.0,54754.0,2336.0,37425.0,44249.0,35509.0,59953.0,67611.0,21142.0
37379.0,21744.0,22840.0,12142.0,54704.0,61082.0,24243.0,45215.0,11776.0,14160.0
25876.0,35437.0,55871.0,33413.0,3553.0,61032.0,35925.0,15429.0,35308.0,20652.0
53395.0,31639.0,9557.0,36798.0,30632.0,35729.0,1964.0,1673.0,1784.0,61858.0
56962.0,47244.0,40395.0,38229.0,47603.0,62148.0,27823.0,50375.0,1428.0,30559.0
16463.0,25429.0,35649.0,7030.0,25421.0,3244.0,7082.0,23989.0,52357.0,6824.0
3533.0,638.0,13156.0,3536.0,12743.0,56012.0,12745.0,64302.0,3526.0,25977.0
7792.0,12009.0,62687.0,706.0,5294.0,56943.0,869.0,5856.0,44291.0,42234.0
34476.0,32432.0,48097.0,6176.0,44292.0,20533.0,20569.0,52595.0,23346.0,34423.0
47250.0,51296.0,32532.0,59926.0,50444.0,11362.0,13032.0,12218.0,14137.0,49257.0
11441.0,39094.0,59913.0,15896.0,34997.0,11100.0,10273.0,67978.0,738.0,26190.0
39671.0,32561.0,13622.0,14752.0,32842.0,23491.0,10209.0,22268.0,27033.0,7093.0
22218.0,4059.0,35485.0,8534.0,19612.0,17133.0,37283.0,23604.0,30840.0,29401.0
12900.0,25918.0,18573.0,16098.0,5487.0,14840.0,17724.0,43943.0,44638.0,16969.0
31968.0,45279.0,1093.0,23048.0,23107.0,11335.0,23835.0,35037.0,30466.0,17948.0
2670.0,7211.0,8748.0,8676.0,49349.0,1916.0,46402.0,41998.0,48430.0,3818.0
61139.0,13461.0,58809.0,14980.0,24246.0,50695.0,55700.0,20895.0,37093.0,68001.0
15086.0,27738.0,32285.0,27759.0,46886.0,40526.0,5222.0,9491.0,8749.0,23345.0
5618.0,6867.0,60107.0,60949.0,13879.0,19093.0,63503.0,26598.0,6614.0,39795.0
59397.0,5254.0,43739.0,4241.0,51332.0,55254.0,59514.0,2303.0,5159.0,38373.0
46689.0,34951.0,66052.0,9718.0,36084.0,2112.0,5611.0,64397.0,26465.0,45170.0
61978.0,10603.0,43443.0,5196.0,41365.0,37552.0,44398.0,65686.0,16657.0,25529.0
8992.0,40791.0,19361.0,6955.0,20926.0,29431.0,19415.0,9021.0,39874.0,7332.0
64280.0,64735.0,38595.0,26158.0,15703.0,12779.0,36158.0,28531.0,4658.0,15145.0
39180.0,13172.0,39159.0,41125.0,5699.0,16835.0,22824.0,22781.0,13293.0,3673.0
65183.0,13191.0,50950.0,13292.0,39159.0,39158.0,65530.0,39134.0,13257.0,29681.0
47251.0,12711.0,15736.0,8920.0,15116.0,64318.0,5532.0,40481.0,38596.0,23911.0
22439.0,21680.0,43453.0,1491.0,58296.0,48726.0,23702.0,66765.0,1775.0,66404.0
56581.0,3585.0,1685.0,4166.0,12032.0,58540.0,1421.0,16571.0,57212.0,54196.0
4326.0,51992.0,21617.0,31952.0,63091.0,6646.0,9535.0,31760.0,57794.0,46042.0
3223.0,64070.0,39387.0,27609.0,65528.0,66420.0,33886.0,30642.0,4385.0,28177.0
41340.0,48886.0,1400.0,58819.0,8746.0,15084.0,15155.0,6991.0,19273.0,3570.0
48587.0,45090.0,37644.0,43801.0,37221.0,38467.0,55343.0,1503.0,1508.0,54421.0
5155.0,17583.0,10078.0,37672.0,1856.0,49387.0,31694.0,51061.0,36881.0,2491.0
37615.0,59615.0,51144.0,64989.0,53538.0,63644.0,45264.0,11050.0,14327.0,49894.0
64871.0,1666.0,3080.0,46912.0,22601.0,3060.0,367.0,25077.0,51821.0,32936.0
2095.0,7927.0,55662.0,53022.0,46087.0,49329.0,21674.0,48721.0,48960.0,65653.0
45402.0,47492.0,26180.0,31623.0,13662.0,22003.0,7361.0,30315.0,44913.0,1411.0
55032.0,51187.0,23524.0,44722.0,46917.0,39394.0,17583.0,21647.0,33773.0,31678.0
31912.0,40754.0,36372.0,1750.0,3935.0,12048.0,7232.0,38479.0,20433.0,60140.0
24617.0,10272.0,54676.0,7223.0,3025.0,56208.0,57835.0,19905.0,67004.0,36973.0
41930.0,61544.0,3739.0,21618.0,7788.0,7755.0,36744.0,52455.0,43224.0,52129.0
5320.0,48995.0,67905.0,18247.0,54776.0,2091.0,54994.0,4365.0,43758.0,5153.0
718.0,4598.0,26941.0,46573.0,31808.0,44191.0,48941.0,7177.0,26178.0,55049.0
67912.0,51828.0,38168.0,36771.0,588.0,34926.0,55278.0,54769.0,58547.0,1579.0
50369.0,23254.0,57289.0,56436.0,4365.0,57982.0,53536.0,7760.0,50348.0,67879.0
62908.0,66926.0,45952.0,55025.0,12811.0,26159.0,17643.0,17143.0,22131.0,55018.0
35850.0,63169.0,43816.0,66926.0,32711.0,22131.0,47532.0,13537.0,45838.0,27836.0
62922.0,66115.0,35575.0,54231.0,30359.0,60746.0,30302.0,10862.0,30141.0,3871.0
31550.0,32752.0,17014.0,13855.0,6471.0,30343.0,30191.0,10541.0,26134.0,26133.0
60646.0,66109.0,62955.0,59484.0,47439.0,58797.0,57390.0,57293.0,15469.0,63392.0
57308.0,63669.0,58837.0,40854.0,60408.0,60411.0,53795.0,60438.0,61784.0,61723.0
23774.0,42162.0,24303.0,64255.0,7116.0,27595.0,16758.0,27531.0,27528.0,64486.0
12410.0,65932.0,2099.0,12811.0,27192.0,11082.0,49520.0,44600.0,36266.0,236.0
507.0,44738.0,52942.0,56802.0,53677.0,34598.0,25764.0,38047.0,3420.0,57674.0
4663.0,40011.0,3406.0,30216.0,51201.0,66856.0,6313.0,22192.0,30131.0,48440.0
10404.0,18419.0,18033.0,109.0,55006.0,9544.0,23620.0,36343.0,32855.0,51243.0
26726.0,42238.0,21196.0,59600.0,7713.0,8823.0,53011.0,38165.0,45726.0,43906.0
744.0,25532.0,21897.0,16982.0,34977.0,62909.0,541.0,52966.0,3734.0,28152.0
16829.0,12610.0,44758.0,43919.0,33221.0,11906.0,65800.0,63594.0,21826.0,31031.0
5322.0,19880.0,21724.0,881.0,2639.0,21655.0,52247.0,585.0,19900.0,57251.0
56802.0,500.0,3997.0,34598.0,25764.0,42344.0,55342.0,44738.0,13872.0,66564.0
13887.0,2490.0,44903.0,6739.0,63918.0,3897.0,12263.0,22030.0,13588.0,27216.0
36039.0,16503.0,57883.0,17043.0,45850.0,21953.0,8937.0,14512.0,52220.0,32767.0
6549.0,55508.0,2470.0,2365.0,46051.0,16983.0,3760.0,54796.0,52999.0,61697.0
55047.0,21702.0,21107.0,56214.0,34532.0,52975.0,63746.0,4436.0,62886.0,1817.0
32744.0,14132.0,44923.0,33946.0,51362.0,11570.0,20400.0,36481.0,20397.0,15840.0
17209.0,13751.0,1481.0,17034.0,47500.0,57683.0,36815.0,30345.0,63437.0,17064.0
30141.0,59435.0,32732.0,40020.0,51177.0,56342.0,38317.0,30359.0,20806.0,59674.0
21932.0,372.0,60211.0,60182.0,21752.0,49011.0,12044.0,60201.0,7143.0,50527.0
3734.0,504.0,10859.0,34977.0,21897.0,62909.0,744.0,531.0,10862.0,34598.0
66058.0,270.0,3410.0,56404.0,57402.0,62900.0,4695.0,914.0,13873.0,13456.0
55766.0,55678.0,67871.0,49091.0,16586.0,3994.0,23829.0,38020.0,13665.0,4499.0
540.0,2617.0,2288.0,29632.0,51597.0,57674.0,60733.0,32694.0,22052.0,42225.0
53525.0,16581.0,55051.0,30341.0,2618.0,54546.0,55497.0,45171.0,56374.0,21737.0
63437.0,38538.0,40334.0,64211.0,47450.0,1481.0,66083.0,257.0,44913.0,17209.0
6472.0,30145.0,35554.0,63687.0,59447.0,35583.0,36523.0,57273.0,44874.0,66564.0
52910.0,47446.0,14355.0,53446.0,19849.0,54182.0,32620.0,17019.0,522.0,30323.0
21877.0,40320.0,22203.0,29010.0,57599.0,21714.0,60618.0,25720.0,7766.0,64025.0
47466.0,4097.0,52269.0,25578.0,56341.0,47446.0,30145.0,58593.0,48224.0,60714.0
38326.0,25639.0,25720.0,38047.0,52930.0,52961.0,66564.0,32626.0,32670.0,35554.0
6278.0,60712.0,34903.0,6277.0,60713.0,26683.0,49446.0,27475.0,32604.0,59611.0
3446.0,1463.0,3997.0,154.0,25639.0,56802.0,10848.0,63737.0,55043.0,63748.0
67945.0,6549.0,61052.0,57694.0,35626.0,16517.0,63837.0,65534.0,8148.0,61716.0
29019.0,65349.0,21163.0,57260.0,33774.0,32732.0,3443.0,38218.0,30131.0,63982.0
34977.0,10859.0,48805.0,587.0,112.0,54209.0,54931.0,49016.0,54254.0,53679.0
2300.0,63747.0,47595.0,55542.0,51237.0,12027.0,2381.0,65568.0,36094.0,2082.0
16646.0,43552.0,37250.0,29737.0,36415.0,66441.0,40021.0,51913.0,54549.0,65736.0
65222.0,58237.0,67899.0,49044.0,40962.0,20794.0,65198.0,59578.0,47795.0,118.0
32772.0,57619.0,16557.0,38778.0,54279.0,46596.0,65791.0,62251.0,60740.0,32739.0
34010.0,66173.0,39491.0,49207.0,27704.0,41084.0,58506.0,58939.0,39462.0,48480.0
44971.0,46508.0,39932.0,48703.0,39451.0,40966.0,4985.0,58591.0,46341.0,40239.0
59503.0,570.0,10130.0,33746.0,32593.0,43938.0,2200.0,2610.0,7308.0,24904.0
51620.0,31776.0,30322.0,41894.0,48887.0,4097.0,57221.0,29054.0,4611.0,37971.0
49653.0,44761.0,595.0,542.0,519.0,32694.0,66872.0,42225.0,30335.0,33837.0
578.0,54209.0,54931.0,504.0,21897.0,28152.0,59488.0,34977.0,44146.0,25532.0
540.0,541.0,504.0,57674.0,66946.0,42225.0,30335.0,35555.0,348.0,500.0
66989.0,57401.0,10550.0,17642.0,24921.0,6419.0,25926.0,54915.0,47036.0,57222.0
1553.0,64947.0,13457.0,52040.0,56904.0,13458.0,47046.0,66966.0,671.0,7335.0
57675.0,35595.0,44203.0,16578.0,598.0,585.0,52931.0,56232.0,57788.0,2605.0
2353.0,18518.0,64920.0,31376.0,60883.0,7232.0,31441.0,64103.0,12043.0,66790.0
65744.0,33083.0,25013.0,1559.0,14179.0,2723.0,62439.0,34095.0,45770.0,1523.0
32665.0,1483.0,2219.0,32638.0,46639.0,805.0,23158.0,21191.0,65007.0,2330.0
59619.0,14300.0,47594.0,175.0,46981.0,21752.0,50463.0,1849.0,21163.0,66156.0
12922.0,844.0,34694.0,44286.0,3519.0,32299.0,24779.0,19528.0,37204.0,49411.0
47376.0,47380.0,57177.0,67913.0,27447.0,60849.0,60653.0,32685.0,67467.0,51708.0
23739.0,8809.0,37326.0,37345.0,34860.0,37169.0,37299.0,4426.0,67744.0,60754.0
7337.0,15476.0,35934.0,20503.0,33467.0,30955.0,57618.0,30868.0,33756.0,57724.0
22248.0,13531.0,57416.0,33136.0,41887.0,58648.0,56339.0,44864.0,32706.0,48866.0
56614.0,6455.0,22011.0,65286.0,48937.0,1997.0,545.0,2209.0,4473.0,56232.0
1802.0,37153.0,2768.0,58295.0,62511.0,4328.0,3883.0,19866.0,1565.0,10795.0
19185.0,10260.0,57799.0,28129.0,13925.0,37722.0,65994.0,39708.0,44788.0,23060.0
61701.0,27509.0,45835.0,38208.0,59660.0,62030.0,4651.0,22191.0,67002.0,49533.0
29001.0,16265.0,58593.0,58608.0,57599.0,29010.0,32600.0,63526.0,7766.0,1727.0
16588.0,59904.0,32657.0,47526.0,55094.0,40975.0,32596.0,21197.0,37951.0,53335.0
17209.0,57088.0,47033.0,57264.0,17048.0,36540.0,513.0,66083.0,1481.0,47500.0
7143.0,60182.0,65217.0,2244.0,7796.0,50319.0,44364.0,50571.0,22055.0,51991.0
